Time,NodeID,NumIndividuals,NumInfected,AvgInfectiousness,AvgParasiteDensity,AvgGametocyteDensity,AvgVariantFractionPfEMP1Major,AvgNumInfections,AvgInfectionClearedDuration,NumInfectionsCleared,NumHasFever,NumHasClinicalSymptoms
386,46,0,0,0,0,0,0,0,0,0,0,0
386,45,0,0,0,0,0,0,0,0,0,0,0
386,44,0,0,0,0,0,0,0,0,0,0,0
386,43,0,0,0,0,0,0,0,0,0,0,0
386,42,0,0,0,0,0,0,0,0,0,0,0
386,41,0,0,0,0,0,0,0,0,0,0,0
386,40,1,1,0.999364,0.195893,459.882,0.08,5,0,0,0,0
386,39,1,1,0.999947,0.0631678,615.289,0.0833333,5,0,0,0,0
386,38,4,4,1,4.54601,1809.46,0.0816667,5,0,0,0,0
386,37,13,13,0.855622,1013.26,2659.19,0.0905128,5,0,0,1,1
386,36,0,0,0,0,0,0,0,0,0,0,0
386,35,0,0,0,0,0,0,0,0,0,0,0
386,34,10,10,0.615419,69478.2,3073,0.0786667,5,0,0,9,9
386,33,1,1,1,974.543,11955.5,0.0833333,5,0,0,0,0
386,32,4,4,0.999996,4144.45,6379.9,0.0791667,5,0,0,1,2
386,31,4,4,1,1215.21,12037.5,0.08,5,0,0,0,2
386,30,10,10,0.801669,14704.3,4797.45,0.0926667,5,0,0,2,2
386,29,1,1,0.999824,0.0829638,540.278,0.0766667,5,0,0,0,0
386,28,0,0,0,0,0,0,0,0,0,0,0
386,27,11,11,0.909092,179.561,3130,0.0890909,5,0,0,0,1
386,26,0,0,0,0,0,0,0,0,0,0,0
386,25,0,0,0,0,0,0,0,0,0,0,0
386,24,1,1,1,258.038,10800.9,0.08,5,0,0,0,0
386,23,1,1,0.999884,0.193058,567.637,0.0833333,5,0,0,0,0
386,22,3,3,0.678443,746.252,5526.53,0.101111,5,0,0,0,1
386,21,2,2,0.524146,660.712,8130.3,0.0866667,4.5,65,1,0,1
386,20,5,5,0.837716,4.1998,1953.36,0.0766667,5,71,1,0,0
386,19,1,1,0.0186088,1742.86,1.87549,0.136667,5,0,0,0,1
386,18,5,5,0.802839,4016.77,1168.23,0.0946667,5,0,0,1,1
386,17,11,11,0.999858,226.135,3477.06,0.0827273,5,0,0,0,1
386,16,0,0,0,0,0,0,0,0,0,0,0
386,15,0,0,0,0,0,0,0,0,0,0,0
386,14,5,5,0.799879,10032.5,8254.3,0.0906667,5,0,0,1,5
386,13,4,4,0.753506,10610.9,6624.55,0.1,5,0,0,2,3
386,12,1,1,1,107.078,7512.16,0.0766667,5,0,0,0,0
386,11,2,2,1,500.128,6748.32,0.0783333,5,0,0,0,0
386,10,7,7,0.856998,3205.97,4078.39,0.0938095,5,0,0,2,2
386,9,1,1,0.999994,0.149771,752.148,0.0833333,5,0,0,0,0
386,8,3,3,0.666631,250.358,743.296,0.0966667,5,0,0,0,0
386,7,15,15,0.849777,4771.73,3436.73,0.088,5,0,0,2,4
386,6,0,0,0,0,0,0,0,0,0,0,0
386,5,0,0,0,0,0,0,0,0,0,0,0
386,4,5,5,0.800285,4636.12,7620.37,0.0933333,5,0,0,1,5
386,3,5,5,0.999442,30334.3,7956.79,0.078,5,0,0,4,4
386,2,1,1,1,796.416,8481.58,0.08,5,0,0,0,0
386,1,11,11,0.695501,56023.1,4300.44,0.0912121,5,65,1,7,9
387,100,193,193,0.327876,21548.1,735.693,0.140104,4.97409,69.6667,6,121,141
387,99,0,0,0,0,0,0,0,0,0,0,0
387,98,0,0,0,0,0,0,0,0,0,0,0
387,97,0,0,0,0,0,0,0,0,0,0,0
387,96,4,4,0.23869,1066.79,46.898,0.2,5,0,0,1,2
387,95,4,4,0.0687276,8829.61,57.8425,0.199167,5,65,1,1,2
387,94,5,5,0,21926.5,0,0.196667,5,0,0,1,2
387,93,4,4,0.2739,280.154,1424.62,0.188333,5,0,0,1,1
387,92,1,1,0.0869158,3009.58,41.8205,0.21,5,0,0,1,1
387,91,12,12,0.615967,14715,941.083,0.155,4.91667,55,1,5,9
387,90,0,0,0,0,0,0,0,0,0,0,0
387,89,0,0,0,0,0,0,0,0,0,0,0
387,88,0,0,0,0,0,0,0,0,0,0,0
387,87,0,0,0,0,0,0,0,0,0,0,0
387,86,4,4,0.194552,26240,206.718,0.195,5,0,0,3,3
387,85,3,3,0.348201,18999.7,2153.56,0.155556,5,0,0,2,2
387,84,4,4,0.0751015,4179.51,21.2253,0.198333,5,0,0,2,2
387,83,2,2,0.937937,32.8064,2351.04,0.161667,5,0,0,0,0
387,82,1,1,0.0208656,0.19361,1.31789,0.17,4,65,2,0,0
387,81,10,10,0.562503,11690.2,548.701,0.155667,4.9,58,2,5,6
387,80,0,0,0,0,0,0,0,0,0,0,0
387,79,0,0,0,0,0,0,0,0,0,0,0
387,78,0,0,0,0,0,0,0,0,0,0,0
387,77,0,0,0,0,0,0,0,0,0,0,0
387,76,3,3,0.000255041,35217.7,0.546967,0.192222,5,0,0,3,3
387,75,4,4,0.151726,13832.7,26.4531,0.2025,5,0,0,3,3
387,74,5,5,0.00255887,888.438,0.253562,0.209333,5,69,1,3,3
387,73,5,5,0.00478089,1367.86,0.319817,0.209333,5,68,2,2,3
387,72,1,1,0,27580,0,0.196667,5,0,0,1,1
387,71,12,12,0.543552,6662.97,580.535,0.159444,5,0,0,4,7
387,70,0,0,0,0,0,0,0,0,0,0,0
387,69,0,0,0,0,0,0,0,0,0,0,0
387,68,0,0,0,0,0,0,0,0,0,0,0
387,67,0,0,0,0,0,0,0,0,0,0,0
387,66,0,0,0,0,0,0,0,0,0,0,0
387,65,4,4,0.000911483,5749.97,0.451097,0.190833,5,0,0,4,4
387,64,4,4,0.103671,2142.1,36.5581,0.181667,5,0,0,2,2
387,63,4,4,0.00604476,15647,4.01691,0.185833,5,0,0,1,2
387,62,1,1,0,108.541,0,0.216667,5,0,0,0,0
387,61,12,12,0.615881,15236,680.486,0.1625,5,0,0,5,7
387,60,13,13,0.769252,16676.6,2106.15,0.0969231,5,0,0,3,3
387,59,13,13,1,23.2874,3537.22,0.0794872,5,0,0,0,0
387,58,9,9,0.999578,4.44005,1723.58,0.0796296,5,0,0,0,0
387,57,12,12,0.836853,3353.57,872.824,0.0991667,5,0,0,2,2
387,56,0,0,0,0,0,0,0,0,0,0,0
387,55,0,0,0,0,0,0,0,0,0,0,0
387,54,0,0,0,0,0,0,0,0,0,0,0
387,53,0,0,0,0,0,0,0,0,0,0,0
387,52,0,0,0,0,0,0,0,0,0,0,0
387,51,0,0,0,0,0,0,0,0,0,0,0
387,50,4,4,0.999987,0.598918,799.262,0.0808333,5,0,0,0,0
387,49,2,2,0.017577,63803.6,21.3776,0.128333,5,0,0,2,2
387,48,4,4,0.999087,0.134004,721.878,0.0816667,5,0,0,0,0
387,47,10,10,0.990722,201.132,2235.74,0.088,5,0,0,1,1
387,46,0,0,0,0,0,0,0,0,0,0,0
387,45,0,0,0,0,0,0,0,0,0,0,0
387,44,0,0,0,0,0,0,0,0,0,0,0
387,43,0,0,0,0,0,0,0,0,0,0,0
387,42,0,0,0,0,0,0,0,0,0,0,0
387,41,0,0,0,0,0,0,0,0,0,0,0
387,40,1,1,0.996326,0.0420691,350.348,0.08,5,0,0,0,0
387,39,1,1,0.999431,0.032174,466.99,0.0833333,5,0,0,0,0
387,38,4,4,0.999999,1.98089,1406.57,0.0816667,5,0,0,0,0
387,37,13,13,0.850928,342.077,2169.32,0.0905128,5,0,0,1,1
387,36,0,0,0,0,0,0,0,0,0,0,0
387,35,0,0,0,0,0,0,0,0,0,0,0
387,34,11,11,0.599888,71956.2,2402.85,0.0812121,5,0,0,9,9
387,33,1,1,1,205.999,12661.7,0.0833333,5,0,0,0,0
387,32,4,4,0.999668,1271.3,5616.93,0.0791667,5,0,0,0,1
387,31,4,4,1,1146.85,10813.2,0.08,5,0,0,0,1
387,30,10,10,0.801684,8659.21,4240.22,0.0926667,5,0,0,2,2
387,29,1,1,0.998598,0.021068,410.65,0.0766667,5,0,0,0,0
387,28,0,0,0,0,0,0,0,0,0,0,0
387,27,11,11,0.909031,400.317,2615.93,0.090303,5,0,0,0,1
387,26,0,0,0,0,0,0,0,0,0,0,0
387,25,0,0,0,0,0,0,0,0,0,0,0
387,24,1,1,1,78.8183,9705.76,0.08,5,0,0,0,0
387,23,1,1,0.99898,0.355363,430.481,0.0833333,5,0,0,0,0
387,22,3,3,0.689765,968.533,5410.65,0.0988889,5,0,0,1,1
387,21,2,2,0.508534,496.087,7847.47,0.0866667,5,0,0,0,0
387,20,5,5,0.82851,2.40715,1513.24,0.0786667,5,0,0,0,0
387,19,1,1,0.061965,303.385,15.4177,0.136667,5,0,0,0,0
387,18,6,6,0.691586,723.695,773.849,0.103333,5,0,0,2,2
387,17,11,11,0.999307,157.568,2922.91,0.0827273,5,0,0,0,0
387,16,0,0,0,0,0,0,0,0,0,0,0
387,15,0,0,0,0,0,0,0,0,0,0,0
387,14,5,5,0.800001,35724.8,7614.15,0.0906667,5,0,0,2,5
387,13,4,4,0.753909,23661.7,7091.09,0.1,5,0,0,1,3
387,12,1,1,1,20.8585,6518.13,0.0766667,5,0,0,0,0
387,11,2,2,1,116.303,6503.66,0.0816667,5,0,0,0,0
387,10,8,8,0.734358,6382.42,3351.92,0.0995833,5,75,1,3,3
387,9,1,1,0.999894,0.0497152,571.907,0.0833333,5,0,0,0,0
387,8,2,2,0.999518,0.295876,851.892,0.08,5,0,0,0,0
387,7,15,15,0.844769,4961.53,3085.55,0.088,5,69,1,3,4
387,6,0,0,0,0,0,0,0,0,0,0,0
387,5,0,0,0,0,0,0,0,0,0,0,0
387,4,5,5,0.800301,4326.83,7645.87,0.0933333,5,0,0,1,3
387,3,5,5,0.998577,15343.8,7570.24,0.078,5,0,0,3,4
387,2,1,1,1,311.718,7647.08,0.08,5,0,0,0,0
387,1,11,11,0.691953,41956.1,4180.51,0.0912121,4.90909,73,1,8,9
388,100,196,196,0.371823,22700.3,801.707,0.140765,4.98469,65.5,8,128,144
388,99,0,0,0,0,0,0,0,0,0,0,0
388,98,0,0,0,0,0,0,0,0,0,0,0
388,97,0,0,0,0,0,0,0,0,0,0,0
388,96,4,4,0.189449,1988.82,35.6491,0.2075,5,0,0,2,2
388,95,4,4,0.177209,5664.34,43.7384,0.2025,5,0,0,2,2
388,94,5,5,3.70038e-05,14482.9,0.0598169,0.2,5,0,0,2,2
388,93,3,3,0.35778,692.943,1645.23,0.178889,5,0,0,1,1
388,92,1,1,0.0444986,1125.62,31.6878,0.21,5,0,0,1,1
388,91,12,12,0.703862,7378.49,1009.87,0.155,4.75,55,2,3,6
388,90,0,0,0,0,0,0,0,0,0,0,0
388,89,0,0,0,0,0,0,0,0,0,0,0
388,88,0,0,0,0,0,0,0,0,0,0,0
388,87,0,0,0,0,0,0,0,0,0,0,0
388,86,4,4,0.379295,41001.9,678.403,0.195,5,0,0,2,4
388,85,3,3,0.407669,17805.2,1971.98,0.155556,5,0,0,2,2
388,84,4,4,0.126141,3987.62,16.426,0.198333,5,0,0,2,2
388,83,2,2,0.865391,35.7485,1847.6,0.161667,5,0,0,0,0
388,82,1,1,0.0117603,0.252012,0.740061,0.186667,5,0,0,0,0
388,81,10,10,0.647501,20040.1,713.059,0.155667,5,0,0,4,6
388,80,0,0,0,0,0,0,0,0,0,0,0
388,79,0,0,0,0,0,0,0,0,0,0,0
388,78,0,0,0,0,0,0,0,0,0,0,0
388,77,0,0,0,0,0,0,0,0,0,0,0
388,76,3,3,0.00532213,22247.9,10.2095,0.192222,5,0,0,3,3
388,75,4,4,0.118353,3953.71,42.0993,0.2025,5,0,0,2,3
388,74,5,5,0.00135233,2793.13,0.156302,0.212,5,0,0,3,3
388,73,6,6,0.147505,2548.01,221.94,0.201667,5,60,2,3,5
388,72,2,2,0.00246691,83321,5.16397,0.178333,5,0,0,2,2
388,71,11,11,0.517531,4846.91,514.89,0.161515,5,0,0,4,5
388,70,0,0,0,0,0,0,0,0,0,0,0
388,69,0,0,0,0,0,0,0,0,0,0,0
388,68,0,0,0,0,0,0,0,0,0,0,0
388,67,0,0,0,0,0,0,0,0,0,0,0
388,66,0,0,0,0,0,0,0,0,0,0,0
388,65,4,4,0.00360259,3820.92,3.51426,0.195,5,67,1,4,4
388,64,5,5,0.0532429,3109.35,22.975,0.190667,5,0,0,2,3
388,63,3,3,0.0151435,369.501,5.20144,0.194444,5,63,1,1,1
388,62,1,1,0,193.958,0,0.23,5,0,0,0,0
388,61,11,11,0.713881,6726.9,711.789,0.162424,5,0,0,6,6
388,60,12,12,0.750055,12512.6,1600.67,0.0983333,5,0,0,3,3
388,59,13,13,0.999999,15.3194,2862.93,0.0794872,5,0,0,0,0
388,58,9,9,0.998008,2.03891,1341.66,0.0796296,5,0,0,0,0
388,57,12,12,0.822536,4304.43,670.066,0.100556,5,0,0,3,3
388,56,0,0,0,0,0,0,0,0,0,0,0
388,55,0,0,0,0,0,0,0,0,0,0,0
388,54,0,0,0,0,0,0,0,0,0,0,0
388,53,0,0,0,0,0,0,0,0,0,0,0
388,52,0,0,0,0,0,0,0,0,0,0,0
388,51,0,0,0,0,0,0,0,0,0,0,0
388,50,4,4,0.999838,0.204927,610.801,0.0808333,5,0,0,0,0
388,49,2,2,0.00964221,51211.3,16.7297,0.128333,5,0,0,2,2
388,48,4,4,0.996358,0.0967032,548.118,0.0816667,5,0,0,0,0
388,47,10,10,0.994067,614.679,1718.75,0.088,5,0,0,1,1
388,46,0,0,0,0,0,0,0,0,0,0,0
388,45,0,0,0,0,0,0,0,0,0,0,0
388,44,0,0,0,0,0,0,0,0,0,0,0
388,43,0,0,0,0,0,0,0,0,0,0,0
388,42,0,0,0,0,0,0,0,0,0,0,0
388,41,0,0,0,0,0,0,0,0,0,0,0
388,40,1,1,0.985758,0.0596979,265.598,0.08,5,0,0,0,0
388,39,1,1,0.996553,0.0187558,354.4,0.0833333,5,0,0,0,0
388,38,4,4,0.999987,1.39124,1079.78,0.0816667,5,0,0,0,0
388,37,13,13,0.891579,1413.49,1692.66,0.0905128,5,0,0,1,1
388,36,0,0,0,0,0,0,0,0,0,0,0
388,35,0,0,0,0,0,0,0,0,0,0,0
388,34,11,11,0.658294,48328.1,2693.81,0.0812121,5,0,0,9,9
388,33,1,1,1,302.416,10149.9,0.0833333,5,0,0,0,0
388,32,4,4,0.999594,1422.9,5217.46,0.0791667,5,0,0,1,1
388,31,4,4,1,381.268,10414.9,0.08,5,0,0,0,1
388,30,10,10,0.810842,12026.9,3492.4,0.0926667,5,0,0,2,2
388,29,1,1,0.993156,0.0242796,311.525,0.0766667,5,0,0,0,0
388,28,0,0,0,0,0,0,0,0,0,0,0
388,27,12,12,0.916181,84.8692,2010.09,0.0911111,5,0,0,0,1
388,26,0,0,0,0,0,0,0,0,0,0,0
388,25,0,0,0,0,0,0,0,0,0,0,0
388,24,1,1,1,75.6569,7924.07,0.08,5,0,0,0,0
388,23,1,1,0.994856,0.0592326,329.499,0.0833333,5,0,0,0,0
388,22,4,4,0.779298,558.581,5169.28,0.095,5,0,0,1,1
388,21,2,2,0.506481,192.538,8273.11,0.0866667,5,0,0,0,0
388,20,5,5,0.822004,1.26042,1170.33,0.0786667,5,71,1,0,0
388,19,1,1,0.0872725,1111.9,11.6863,0.136667,5,0,0,0,1
388,18,6,6,0.698058,2408.7,799.794,0.102222,5,0,0,2,2
388,17,10,10,0.99753,76.2251,2681.97,0.0833333,5,0,0,0,0
388,16,0,0,0,0,0,0,0,0,0,0,0
388,15,0,0,0,0,0,0,0,0,0,0,0
388,14,5,5,0.800014,9433.68,8585.68,0.0906667,5,0,0,1,3
388,13,4,4,0.791348,10498.5,5924.03,0.1,5,0,0,1,2
388,12,1,1,1,31.8262,5063.22,0.0766667,5,0,0,0,0
388,11,1,1,1,8.3467,3801.09,0.08,5,0,0,0,0
388,10,8,8,0.724916,10916.8,2838.18,0.0995833,5,0,0,3,3
388,9,1,1,0.999035,0.0443932,434.014,0.0833333,5,0,0,0,0
388,8,2,2,0.997513,0.238339,648.301,0.08,5,0,0,0,0
388,7,14,14,0.895759,888.416,2861.61,0.0838095,5,0,0,1,2
388,6,0,0,0,0,0,0,0,0,0,0,0
388,5,0,0,0,0,0,0,0,0,0,0,0
388,4,5,5,0.804131,4746.56,7653.56,0.0933333,5,0,0,1,1
388,3,5,5,0.999965,14525.2,7540.5,0.078,5,0,0,3,4
388,2,1,1,1,247.081,7248.88,0.08,5,0,0,0,0
388,1,11,11,0.732463,49762.7,4331.17,0.0927273,4.81818,73,1,7,8
389,100,196,196,0.412391,19548,845.88,0.141616,4.9949,70.3333,3,120,144
389,99,0,0,0,0,0,0,0,0,0,0,0
389,98,0,0,0,0,0,0,0,0,0,0,0
389,97,0,0,0,0,0,0,0,0,0,0,0
389,96,4,4,0.155313,2996.76,39.6807,0.21,5,0,0,2,3
389,95,4,4,0.212445,5312.31,303.726,0.205,5,0,0,2,3
389,94,6,6,0.167193,12053.6,861.744,0.193889,5,0,0,2,3
389,93,4,4,0.264065,1102.12,1035.75,0.194167,5,0,0,2,2
389,92,1,1,0.146064,4623.68,112.361,0.21,5,0,0,1,1
389,91,12,12,0.741456,11631.9,1229,0.156111,5,0,0,5,5
389,90,0,0,0,0,0,0,0,0,0,0,0
389,89,0,0,0,0,0,0,0,0,0,0,0
389,88,0,0,0,0,0,0,0,0,0,0,0
389,87,0,0,0,0,0,0,0,0,0,0,0
389,86,3,3,0.41047,16030.8,748.002,0.19,5,0,0,2,2
389,85,2,2,0.298568,12176.7,229.002,0.151667,5,0,0,2,2
389,84,5,5,0.0672909,6303.23,14.4733,0.204667,5,63,1,3,3
389,83,2,2,0.781609,133.2,1565.58,0.161667,5,55,1,0,0
389,82,2,2,0.441354,2385.5,845.042,0.17,5,0,0,0,1
389,81,9,9,0.678678,8825.05,813.464,0.157778,5,0,0,4,5
389,80,0,0,0,0,0,0,0,0,0,0,0
389,79,0,0,0,0,0,0,0,0,0,0,0
389,78,0,0,0,0,0,0,0,0,0,0,0
389,77,0,0,0,0,0,0,0,0,0,0,0
389,76,3,3,0.00622595,39941.2,8.25385,0.192222,5,0,0,3,3
389,75,3,3,0.12596,4367.39,42.4412,0.202222,5,0,0,3,3
389,74,5,5,0.000952615,2263.64,0.156287,0.214667,4.8,66,2,3,4
389,73,6,6,0.167152,2107.39,172.436,0.201667,5,0,0,3,5
389,72,1,1,0.000610465,22797.2,1.07415,0.196667,5,0,0,1,1
389,71,11,11,0.675528,2889.55,674.658,0.16303,5,0,0,4,5
389,70,0,0,0,0,0,0,0,0,0,0,0
389,69,0,0,0,0,0,0,0,0,0,0,0
389,68,0,0,0,0,0,0,0,0,0,0,0
389,67,0,0,0,0,0,0,0,0,0,0,0
389,66,0,0,0,0,0,0,0,0,0,0,0
389,65,5,5,0.00314953,20084.8,2.3185,0.198,5,0,0,5,5
389,64,3,3,0.00160153,3069.52,0.110031,0.187778,5,67,2,1,1
389,63,4,4,0.0443455,29145,55.1715,0.189167,4.75,67,1,2,2
389,62,1,1,0,667.015,0,0.23,5,0,0,0,0
389,61,12,12,0.695628,9778.49,841.223,0.1625,4.91667,67,1,3,7
389,60,12,12,0.750164,19025,1367.36,0.0983333,5,0,0,3,3
389,59,13,13,0.999983,6.84226,2274.32,0.0794872,5,0,0,0,0
389,58,9,9,0.993397,1.32842,1036.26,0.0796296,5,0,0,0,0
389,57,12,12,0.787812,4125.85,560.763,0.100556,5,0,0,3,3
389,56,0,0,0,0,0,0,0,0,0,0,0
389,55,0,0,0,0,0,0,0,0,0,0,0
389,54,0,0,0,0,0,0,0,0,0,0,0
389,53,0,0,0,0,0,0,0,0,0,0,0
389,52,0,0,0,0,0,0,0,0,0,0,0
389,51,0,0,0,0,0,0,0,0,0,0,0
389,50,4,4,0.998832,0.183683,464.171,0.0808333,5,0,0,0,0
389,49,2,2,0.0270877,51572.8,49.5138,0.128333,5,0,0,2,2
389,48,4,4,0.989255,0.0388893,417.017,0.0816667,5,0,0,0,0
389,47,10,10,0.998114,148.127,1692.77,0.088,5,0,0,1,1
389,46,0,0,0,0,0,0,0,0,0,0,0
389,45,0,0,0,0,0,0,0,0,0,0,0
389,44,0,0,0,0,0,0,0,0,0,0,0
389,43,0,0,0,0,0,0,0,0,0,0,0
389,42,0,0,0,0,0,0,0,0,0,0,0
389,41,0,0,0,0,0,0,0,0,0,0,0
389,40,1,1,0.960462,0.0129087,201.823,0.08,5,0,0,0,0
389,39,1,1,0.986446,0.0092994,268.827,0.0833333,5,0,0,0,0
389,38,4,4,0.99986,0.604761,829.559,0.0816667,5,0,0,0,0
389,37,13,13,0.874081,987.843,1335.06,0.0905128,5,0,0,1,1
389,36,0,0,0,0,0,0,0,0,0,0,0
389,35,0,0,0,0,0,0,0,0,0,0,0
389,34,11,11,0.684532,63829.2,2416.3,0.0812121,5,0,0,8,9
389,33,1,1,1,63.4575,9484.58,0.0833333,5,0,0,0,0
389,32,4,4,0.998101,388.482,4766,0.0791667,5,0,0,0,1
389,31,4,4,1,357.634,8855.24,0.08,5,0,0,0,0
389,30,10,10,0.810219,6218.33,2921.97,0.094,5,0,0,2,2
389,29,2,2,0.625796,257.99,166.256,0.113333,5,0,0,1,1
389,28,0,0,0,0,0,0,0,0,0,0,0
389,27,12,12,0.914549,186.254,1620.07,0.0925,5,0,0,0,1
389,26,0,0,0,0,0,0,0,0,0,0,0
389,25,0,0,0,0,0,0,0,0,0,0,0
389,24,1,1,1,21.6563,6610.66,0.08,5,0,0,0,0
389,23,1,1,0.981639,0.110353,249.805,0.0833333,5,0,0,0,0
389,22,4,4,0.774257,2681.53,4888.31,0.095,5,0,0,1,1
389,21,2,2,0.504915,141.774,7149.83,0.0866667,5,0,0,0,0
389,20,5,5,0.815658,0.759402,897.167,0.0786667,5,0,0,0,0
389,19,0,0,0,0,0,0,0,0,0,0,0
389,18,5,5,0.731471,751.852,546.209,0.107333,5,0,0,1,2
389,17,11,11,0.994072,48.5173,2198.02,0.0827273,5,0,0,0,0
389,16,0,0,0,0,0,0,0,0,0,0,0
389,15,0,0,0,0,0,0,0,0,0,0,0
389,14,5,5,0.800027,32629.8,7714.55,0.0906667,5,0,0,1,2
389,13,4,4,0.789564,15904.8,6295.32,0.1,5,0,0,1,2
389,12,1,1,1,6.09976,4127.76,0.0766667,5,0,0,0,0
389,11,1,1,1,1.72643,3023.28,0.08,5,0,0,0,0
389,10,8,8,0.686501,9159.79,2504.78,0.0995833,5,0,0,2,3
389,9,1,1,0.994864,0.0145018,329.497,0.0833333,5,0,0,0,0
389,8,2,2,0.991029,0.087907,493.434,0.08,5,0,0,0,0
389,7,14,14,0.889168,2495.5,2482.99,0.0838095,5,0,0,2,2
389,6,0,0,0,0,0,0,0,0,0,0,0
389,5,0,0,0,0,0,0,0,0,0,0,0
389,4,5,5,0.803242,2626.28,7264.69,0.0933333,5,0,0,1,1
389,3,5,5,0.999812,6304.99,7162.58,0.078,5,0,0,2,4
389,2,1,1,1,85.1868,6224.83,0.08,5,0,0,0,0
389,1,11,11,0.718985,40065.5,4120.23,0.0927273,4.81818,0,0,8,8
390,100,195,195,0.457333,21467.3,933.56,0.142479,4.98974,63,6,119,143
390,99,0,0,0,0,0,0,0,0,0,0,0
390,98,0,0,0,0,0,0,0,0,0,0,0
390,97,0,0,0,0,0,0,0,0,0,0,0
390,96,4,4,0.0687319,3189.62,30.4577,0.2175,5,0,0,4,4
390,95,4,4,0.256544,3116.53,231.003,0.206667,5,0,0,2,3
390,94,5,5,0.000863598,7433.97,1.40356,0.2,5,0,0,3,4
390,93,4,4,0.260727,3236.51,837.944,0.194167,5,0,0,2,2
390,92,1,1,0.160453,1304.37,85.1433,0.21,5,0,0,0,1
390,91,12,12,0.771525,6224.46,1382.15,0.156111,4.91667,55.6667,3,3,5
390,90,0,0,0,0,0,0,0,0,0,0,0
390,89,0,0,0,0,0,0,0,0,0,0,0
390,88,0,0,0,0,0,0,0,0,0,0,0
390,87,0,0,0,0,0,0,0,0,0,0,0
390,86,3,3,0.771435,39835.8,1530.05,0.194444,5,0,0,2,2
390,85,3,3,0.716732,8190.25,1938.59,0.155556,5,0,0,1,2
390,84,4,4,0.0465525,4607.08,12.0745,0.201667,5,0,0,2,2
390,83,2,2,0.650667,89.5234,1205.71,0.161667,5,0,0,0,0
390,82,1,1,0.00671413,1.97559,0.425071,0.186667,5,0,0,0,0
390,81,10,10,0.691701,16764.2,993.247,0.157333,5,0,0,3,6
390,80,0,0,0,0,0,0,0,0,0,0,0
390,79,0,0,0,0,0,0,0,0,0,0,0
390,78,0,0,0,0,0,0,0,0,0,0,0
390,77,0,0,0,0,0,0,0,0,0,0,0
390,76,3,3,0.0790357,16949.2,138.159,0.192222,5,0,0,3,3
390,75,4,4,0.18837,2330.63,160.386,0.205833,5,0,0,1,4
390,74,5,5,0.000182651,3741.37,0.0929784,0.214667,5,0,0,4,4
390,73,5,5,0.00183894,3324.74,0.32552,0.212,5,65,1,4,4
390,72,1,1,0.00154717,80597.7,0.890522,0.196667,5,0,0,1,1
390,71,11,11,0.682216,2292.31,702.362,0.16697,5,69,1,3,5
390,70,0,0,0,0,0,0,0,0,0,0,0
390,69,0,0,0,0,0,0,0,0,0,0,0
390,68,0,0,0,0,0,0,0,0,0,0,0
390,67,0,0,0,0,0,0,0,0,0,0,0
390,66,0,0,0,0,0,0,0,0,0,0,0
390,65,5,5,0.0156167,10741.7,18.0205,0.198,5,0,0,4,5
390,64,3,3,0,11461.9,0,0.187778,5,0,0,1,1
390,63,4,4,0.0506864,12513.3,62.3631,0.1925,5,0,0,2,2
390,62,1,1,0,1091.2,0,0.23,5,0,0,1,1
390,61,13,13,0.820795,4367.09,980.139,0.16359,5,57,1,3,5
390,60,12,12,0.75072,15387.3,1056.62,0.0983333,5,0,0,3,3
390,59,13,13,0.999858,4.65469,1783.18,0.0794872,5,0,0,0,0
390,58,10,10,0.984806,0.581806,789.715,0.0796667,5,0,0,0,0
390,57,12,12,0.751544,6381.79,427.341,0.100556,5,0,0,3,3
390,56,0,0,0,0,0,0,0,0,0,0,0
390,55,0,0,0,0,0,0,0,0,0,0,0
390,54,0,0,0,0,0,0,0,0,0,0,0
390,53,0,0,0,0,0,0,0,0,0,0,0
390,52,0,0,0,0,0,0,0,0,0,0,0
390,51,0,0,0,0,0,0,0,0,0,0,0
390,50,4,4,0.994611,0.0629006,353.356,0.0808333,5,0,0,0,0
390,49,2,2,0.0813279,102681,43.8792,0.128333,5,65,1,2,2
390,48,4,4,0.974334,0.0267088,316.34,0.0816667,5,0,0,0,0
390,47,10,10,0.994771,592.548,1279.24,0.0883333,5,0,0,1,1
390,46,0,0,0,0,0,0,0,0,0,0,0
390,45,0,0,0,0,0,0,0,0,0,0,0
390,44,0,0,0,0,0,0,0,0,0,0,0
390,43,0,0,0,0,0,0,0,0,0,0,0
390,42,0,0,0,0,0,0,0,0,0,0,0
390,41,0,0,0,0,0,0,0,0,0,0,0
390,40,1,1,0.913579,0.0181659,152.955,0.08,5,0,0,0,0
390,39,1,1,0.961698,0.0058062,203.896,0.0833333,5,0,0,0,0
390,38,3,3,0.998857,0.327944,635.946,0.0811111,5,0,0,0,0
390,37,13,13,0.899557,4387.85,1003.68,0.0907692,5,0,0,2,2
390,36,0,0,0,0,0,0,0,0,0,0,0
390,35,0,0,0,0,0,0,0,0,0,0,0
390,34,11,11,0.745972,44176.9,3024.12,0.0812121,5,65,1,8,10
390,33,1,1,1,93.1198,7377.28,0.0833333,5,0,0,0,0
390,32,4,4,0.993822,464.904,4330.87,0.0791667,5,0,0,0,1
390,31,4,4,1,117.095,8001.58,0.08,5,0,0,0,0
390,30,10,10,0.829338,7326.39,2346.24,0.094,5,0,0,2,2
